-0.990678 , 0.15755
-1.02876 , -0.563623
0 , 0
-2.49406 , -0.0732337
-6.06641 , 1.50718
-3.83976 , 9.1465
-19.9441 , -0.0886596
5.39824 , -28.7821
1.04495 , 0.546777

-0.681406 , -0.744308
0.0446313 , -0.742434
0 , 0
-1.85941 , -1.70768
-5.85216 , 0.180483
-3.83901 , 8.13717
-19.6305 , -1.22147
5.88704 , -29.6474
0.904476 , 0.131356

0.241148 , -0.9776
0.209357 , -0.251267
0 , 0
-0.284951 , -2.40659
-4.98893 , -0.48403
-3.22119 , 7.78577
-18.7009 , -1.68566
6.98889 , -29.8431
1.1131 , 0.22796

0.943165 , -0.327623
0.223251 , -0.395187
0 , 0
1.21459 , -1.8269
-4.31015 , -0.268687
-2.81974 , 8.30714
-17.9889 , -1.26648
7.86998 , -29.1544
0.859807 , 0.825316

0.772672 , 0.621347
0.885315 , -0.0923899
0 , 0
1.76672 , -0.534121
-4.46763 , 0.245243
-3.28625 , 9.11716
-18.1467 , -0.54818
7.87834 , -28.1656
-0.147923 , 1.03208

-0.123328 , 0.984955
0.587392 , 1.13583
0 , 0
1.31912 , 0.492115
-5.31446 , 0.176412
-4.47337 , 9.33163
-19.0271 , -0.415062
7.16096 , -27.7611
-1.11655 , 0.2988

-0.906074 , 0.424882
-1.08594 , 1.12884
0 , 0
0.586887 , 0.730613
-6.01223 , -0.81052
-5.54198 , 8.6124
-19.7915 , -1.20541
6.55658 , -28.2792
-1.40027 , -1.04018

-0.858373 , -0.528898
-1.54809 , -0.744331
0 , 0
0.273003 , 0.490968
-5.84431 , -2.18264
-5.77456 , 7.48963
-19.7226 , -2.38923
6.7824 , -29.1898
-0.69723 , -2.3829

-0.0362877 , -1.00767
0.222269 , -1.68294
0 , 0
0.420813 , 0.444366
-4.86761 , -3.06833
-5.2268 , 6.83223
-18.8765 , -3.09775
7.78235 , -29.6243
0.762811 , -2.96021

0.816724 , -0.578606
1.48185 , -0.285127
0 , 0
0.473045 , 0.903498
-3.82662 , -3.03196
-4.64185 , 7.07324
-17.9966 , -2.89813
8.81295 , -29.1499
2.17114 , -2.4196

0.917759 , 0.378448
0.597489 , 1.03
0 , 0
-0.131323 , 1.47957
-3.50553 , -2.45066
-4.80226 , 7.83302
-17.866 , -2.17016
9.0913 , -28.1464
2.71484 , -1.19558

0.159533 , 0.978543
-0.469989 , 0.624595
0 , 0
-1.30365 , 1.39297
-4.01313 , -2.20677
-5.81501 , 8.22687
-18.5918 , -1.79875
8.51011 , -27.4988
2.26759 , -0.212459

-0.750127 , 0.658736
-0.35689 , 0.0512164
0 , 0
-2.22108 , 0.271358
-4.64331 , -2.86075
-6.97194 , 7.69208
-19.4663 , -2.34683
7.7772 , -27.7699
1.52019 , -0.0652212

-0.969136 , -0.2727
-0.377896 , 0.15089
0 , 0
-2.03966 , -1.35444
-4.55589 , -4.10199
-7.43069 , 6.53719
-19.6473 , -3.50606
7.73464 , -28.6515
1.29519 , -0.476548

-0.31093 , -0.960032
-0.757883 , -0.388682
0 , 0
-0.684349 , -2.43646
-3.56642 , -5.07261
-7.00438 , 5.61818
-18.9483 , -4.42069
8.56898 , -29.288
1.75404 , -0.627803

0.626008 , -0.78403
0.0840563 , -1.26101
0 , 0
1.05302 , -2.24684
-2.27565 , -5.15139
-6.29123 , 5.55457
-17.9679 , -4.47146
9.68174 , -29.06
2.26535 , 0.0445133

0.988927 , 0.105111
1.49977 , -0.408399
0 , 0
2.09851 , -0.940215
-1.53875 , -4.48673
-6.14368 , 6.19643
-17.5587 , -3.80852
10.2202 , -28.1177
1.94007 , 1.28771

0.429437 , 0.89303
0.921631 , 1.4287
0 , 0
1.9156 , 0.553502
-1.7067 , -3.89138
-6.90989 , 6.72972
-18.0692 , -3.2462
9.83584 , -27.2756
0.440099 , 2.07478

-0.534755 , 0.840248
-1.08934 , 1.30679
0 , 0
0.918115 , 1.30014
-2.2645 , -4.10346
-8.07187 , 6.41526
-18.9816 , -3.52394
9.04647 , -27.273
-1.40476 , 1.3475

-1.00485 , 0.00450822
-1.43559 , -0.574812
0 , 0
0.0136831 , 1.13683
-2.31615 , -5.06408
-8.73059 , 5.31109
-19.3972 , -4.58396
8.75084 , -28.0523
-2.02645 , -0.587507

-0.561726 , -0.838599
0.0446509 , -1.23604
0 , 0
-0.259129 , 0.652999
-1.44545 , -5.99673
-8.4667 , 4.19315
-18.8969 , -5.65065
9.36807 , -28.8379
-1.11866 , -2.24903

0.386229 , -0.928307
0.758472 , -0.303355
0 , 0
-0.110875 , 0.509302
-0.0637468 , -6.13998
-7.68837 , 3.82251
-17.889 , -5.96319
10.4898 , -28.869
0.477992 , -2.7618

0.980843 , -0.176817
0.342456 , 0.164761
0 , 0
-0.177962 , 0.807875
0.967759 , -5.40561
-7.25354 , 4.28732
-17.2318 , -5.43377
11.2577 , -28.0578
1.7149 , -2.13449

0.664587 , 0.73515
0.363828 , 0.0787034
0 , 0
-0.83405 , 0.993447
1.08849 , -4.47418
-7.71956 , 4.9072
-17.4828 , -4.74307
11.1144 , -27.085
1.96335 , -1.13034

-0.276782 , 0.954585
0.399039 , 0.690135
0 , 0
-1.69906 , 0.414746
0.581148 , -4.19877
-8.80047 , 4.8295
-18.3562 , -4.74406
10.3456 , -26.8036
1.47695 , -0.658635

-0.962357 , 0.281161
-0.725805 , 0.968782
0 , 0
-1.91367 , -0.907093
0.323575 , -4.78006
-9.61521 , 3.85426
-18.9712 , -5.63703
9.83223 , -27.414
1.11686 , -0.959953

-0.769302 , -0.652826
-1.46393 , -0.451003
0 , 0
-0.986097 , -2.16043
0.935596 , -5.58637
-9.54077 , 2.61413
-18.7049 , -6.78966
10.197 , -28.2839
1.48875 , -1.43431

0.116385 , -1.00052
-0.0412702 , -1.70548
0 , 0
0.694128 , -2.41071
2.22826 , -5.77168
-8.76302 , 1.95633
-17.7433 , -7.35507
11.254 , -28.5664
2.38729 , -1.26551

0.894567 , -0.444773
1.6109 , -0.56484
0 , 0
2.10743 , -1.36829
3.39855 , -5.01995
-8.08194 , 2.19839
-16.8867 , -7.01607
12.2031 , -27.9443
2.98763 , -0.17238

0.845911 , 0.51773
0.93661 , 1.23886
0 , 0
2.35943 , 0.335563
3.72434 , -3.8292
-8.21676 , 2.84402
-16.8542 , -6.26932
12.3249 , -26.9145
2.53787 , 1.29533

0.00336651 , 0.992298
-0.717452 , 1.04561
0 , 0
1.40013 , 1.60168
3.23593 , -3.09571
-9.13441 , 2.99889
-17.6131 , -6.00948
11.6523 , -26.3715
1.03356 , 2.14672

-0.844514 , 0.535807
-0.852255 , -0.186954
0 , 0
0.0499218 , 1.76845
2.71934 , -3.26438
-10.0462 , 2.22027
-18.3747 , -6.67964
10.974 , -26.7585
-0.737551 , 1.7389

-0.917743 , -0.416784
-0.191517 , -0.387356
0 , 0
-0.772938 , 1.0982
2.9522 , -3.90226
-10.1722 , 0.943532
-18.3592 , -7.84481
11.0698 , -27.6405
-1.72852 , 0.181322

-0.16258 , -0.995387
-0.221667 , -0.271462
0 , 0
-0.807474 , 0.382119
3.98603 , -4.14148
-9.45851 , 0.0391375
-17.5127 , -8.63488
11.9935 , -28.1475
-1.20469 , -1.49265

0.737428 , -0.677595
0.0216599 , -0.775072
0 , 0
-0.518119 , 0.180085
5.13531 , -3.46201
-8.58862 , 0.0298857
-16.5188 , -8.52741
13.0616 , -27.757
0.122949 , -2.03146

0.958859 , 0.258505
1.10122 , -0.450685
0 , 0
-0.558521 , 0.358094
5.57482 , -2.14448
-8.38593 , 0.638093
-16.201 , -7.80047
13.4506 , -26.7472
0.984982 , -1.5522

0.283092 , 0.949995
0.988229 , 1.12761
0 , 0
-1.07466 , 0.263811
5.08438 , -1.0545
-9.06903 , 1.00125
-16.7779 , -7.31693
12.9419 , -25.9809
0.954757 , -1.01025

-0.660149 , 0.748112
-0.86655 , 1.44388
0 , 0
-1.4816 , -0.533532
4.29236 , -0.843656
-10.0082 , 0.470978
-17.6198 , -7.72553
12.1653 , -26.107
0.584595 , -1.13903

-0.995339 , -0.148611
-1.67489 , -0.392754
0 , 0
-1.05297 , -1.67087
4.07319 , -1.31634
-10.3279 , -0.753782
-17.8512 , -8.82771
11.9962 , -26.9269
0.715758 , -1.79795

-0.429026 , -0.91356
-0.142674 , -1.5785
0 , 0
0.293158 , -2.25575
4.7195 , -1.64895
-9.73476 , -1.84602
-17.1786 , -9.79684
12.728 , -27.614
1.62121 , -2.20153

0.522287 , -0.857267
1.17637 , -0.539065
0 , 0
1.82506 , -1.64899
5.7142 , -1.15508
-8.74525 , -2.11587
-16.1186 , -9.94341
13.8443 , -27.4788
2.76711 , -1.69292

0.994706 , -0.0216786
0.64982 , 0.616116
0 , 0
2.51884 , -0.0445988
6.19307 , 0.120189
-8.22334 , -1.60489
-15.5351 , -9.30936
14.4812 , -26.5633
3.27042 , -0.34453

0.53998 , 0.8308
-0.0737293 , 0.450602
0 , 0
1.86507 , 1.58297
5.70783 , 1.41134
-8.61733 , -1.07508
-15.8763 , -8.65705
14.1904 , -25.6299
2.6586 , 1.04618

-0.423379 , 0.900931
-0.00541073 , 0.308928
0 , 0
0.336792 , 2.22042
4.6772 , 1.91602
-9.50879 , -1.3253
-16.7238 , -8.78569
13.3904 , -25.4779
1.31814 , 1.62932

-0.995751 , 0.130971
-0.420432 , 0.576187
0 , 0
-1.01072 , 1.65273
4.00128 , 1.5734
-9.99819 , -2.41288
-17.178 , -9.75301
12.9809 , -26.165
0.11078 , 1.25679

-0.662402 , -0.761553
-1.1309 , -0.20909
0 , 0
-1.44829 , 0.54071
4.19554 , 1.09795
-9.57091 , -3.61993
-16.724 , -10.8414
13.4765 , -26.9736
-0.458321 , 0.459563

0.266436 , -0.970032
-0.254672 , -1.46967
0 , 0
-1.07221 , -0.24871
4.95077 , 1.29333
-8.53728 , -4.13946
-15.6723 , -11.2444
14.567 , -27.0972
-0.476405 , -0.279965

0.950961 , -0.30016
1.4825 , -0.793754
0 , 0
-0.568593 , -0.360143
5.42842 , 2.35098
-7.73725 , -3.77679
-14.8625 , -10.7674
15.4126 , -26.3415
-0.108546 , -0.69161

0.753143 , 0.644286
1.22518 , 1.19766
0 , 0
-0.525334 , -0.180378
4.99193 , 3.66438
-7.80898 , -3.13531
-14.9328 , -10.0144
15.3754 , -25.3102
0.0767425 , -0.643451

-0.152828 , 0.981657
-0.724898 , 1.4249
0 , 0
-0.835581 , -0.379002
3.81721 , 4.34928
-8.57844 , -3.09632
-15.709 , -9.86694
14.6294 , -24.8851
-0.198927 , -0.800263

-0.918593 , 0.400269
-1.32443 , -0.197049
0 , 0
-0.816529 , -1.1197
2.75455 , 4.09155
-9.19745 , -3.97113
-16.3427 , -10.6366
14.023 , -25.3778
-0.315878 , -1.55918

-0.844974 , -0.551003
-0.222743 , -0.925065
0 , 0
0.0137615 , -1.81027
2.50526 , 3.43778
-8.967 , -5.21051
-16.1348 , -11.7746
14.2554 , -26.2393
0.339944 , -2.45819

-0.0102631 , -1.00759
0.33838 , -0.369582
0 , 0
1.36823 , -1.6587
2.99334 , 3.25047
-7.96558 , -5.94957
-15.1636 , -12.4163
15.2483 , -26.6053
1.65326 , -2.69261

0.831501 , -0.554899
0.180525 , -0.240104
0 , 0
2.34964 , -0.418296
3.46724 , 3.94234
-6.94745 , -5.77335
-14.1831 , -12.147
16.2477 , -26.061
2.84856 , -1.89009

0.905323 , 0.405585
0.632336 , -0.263411
0 , 0
2.14431 , 1.29218
3.15459 , 5.11022
-6.6878 , -5.08302
-13.9683 , -11.3683
16.4785 , -25.008
3.13327 , -0.485236

0.129887 , 0.983428
0.816123 , 0.744755
0 , 0
0.747487 , 2.37508
1.97682 , 5.86229
-7.26818 , -4.76868
-14.6007 , -10.9706
15.8595 , -24.3367
2.40701 , 0.60119

-0.769454 , 0.638002
-0.559057 , 1.33346
0 , 0
-0.944097 , 2.14954
0.662128 , 5.65671
-7.96349 , -5.37065
-15.3548 , -11.4943
15.116 , -24.5878
1.37121 , 0.794336

-0.962501 , -0.298133
-1.66416 , -0.125499
0 , 0
-1.88089 , 0.914234
0.0436517 , 4.8251
-7.94378 , -6.55606
-15.4005 , -12.6071
15.0781 , -25.4286
0.824465 , 0.378252

-0.286253 , -0.967349
-0.414472 , -1.67895
0 , 0
-1.69341 , -0.39068
0.2874 , 4.2244
-7.04631 , -7.46698
-14.5747 , -13.4511
15.909 , -26.0017
0.891409 , 0.125355

0.646274 , -0.765857
1.3673 , -0.858902
0 , 0
-0.858844 , -0.985035
0.783402 , 4.45796
-5.88435 , -7.49935
-13.4906 , -13.4226
16.9955 , -25.703
0.942118 , 0.464308

0.984436 , 0.134105
1.04758 , 0.857387
0 , 0
-0.200852 , -0.820124
0.684077 , 5.35338
-5.30885 , -6.82512
-12.9988 , -12.6939
17.487 , -24.705
0.311651 , 0.902311

0.402155 , 0.905825
-0.319686 , 0.928795
0 , 0
-0.134667 , -0.518975
-0.333585 , 6.084
-5.64617 , -6.27074
-13.4254 , -12.0915
17.0574 , -23.8344
-0.665966 , 0.612579

-0.559498 , 0.825356
-0.537419 , 0.102041
0 , 0
-0.299214 , -0.675727
-1.72547 , 5.92623
-6.35553 , -6.55989
-14.2293 , -12.3395
16.2479 , -23.815
-1.28991 , -0.398955

-1.00567 , -0.0222089
-0.280564 , 0.0343472
0 , 0
-0.0201306 , -1.18485
-2.59373 , 4.96576
-6.54239 , -7.60723
-14.5157 , -13.3526
15.9532 , -24.5619
-1.11786 , -1.77573

-0.540221 , -0.852612
-0.627026 , -0.132386
0 , 0
0.898649 , -1.35598
-2.5393 , 3.98766
-5.81094 , -8.62828
-13.8885 , -14.3467
16.5696 , -25.2906
-0.00207811 , -2.81048

0.410323 , -0.916737
-0.300291 , -1.04433
0 , 0
1.90566 , -0.622019
-1.98585 , 3.74212
-4.58802 , -8.87371
-12.7743 , -14.5725
17.6703 , -25.2522
1.53822 , -2.84269

0.984413 , -0.148099
1.15573 , -0.851828
0 , 0
2.12358 , 0.86333
-1.79218 , 4.29692
-3.73551 , -8.2768
-12.0345 , -13.9636
18.394 , -24.3802
2.60185 , -1.86745

0.641779 , 0.754966
1.34011 , 0.958693
0 , 0
1.11003 , 2.20357
-2.49593 , 4.95527
-3.79402 , -7.5357
-12.2096 , -13.2183
18.2004 , -23.3728
2.62611 , -0.626295

-0.305105 , 0.946991
-0.538249 , 1.63323
0 , 0
-0.637357 , 2.43171
-3.78216 , 4.87342
-4.45142 , -7.49568
-12.9869 , -13.182
17.4018 , -23.0756
1.90561 , 0.00180364

-0.970759 , 0.255368
-1.63919 , -0.0173534
0 , 0
-2.01133 , 1.36445
-4.76304 , 3.8807
-4.82258 , -8.32919
-13.4812 , -14.0273
16.8839 , -23.6612
1.30691 , -0.185984

-0.752668 , -0.672365
-0.439533 , -1.32622
0 , 0
-2.21262 , -0.246835
-4.8339 , 2.62675
-4.30535 , -9.38851
-13.0899 , -15.1066
17.249 , -24.482
1.40893 , -0.575523

0.142295 , -0.996277
0.784189 , -0.654083
0 , 0
-1.3316 , -1.37247
-4.19965 , 1.95379
-3.10696 , -9.83358
-12.0199 , -15.58
18.2903 , -24.6981
1.97369 , -0.373312

0.905693 , -0.418659
0.536194 , 0.204033
0 , 0
-0.173131 , -1.49221
-3.66693 , 2.16195
-2.03622 , -9.36654
-11.0796 , -15.1498
19.1995 , -24.0117
2.15418 , 0.638104

0.829443 , 0.542895
0.232348 , 0.136898
0 , 0
0.44465 , -0.930615
-3.94225 , 2.73622
-1.80157 , -8.50487
-10.9772 , -14.3335
19.2683 , -22.9406
1.2192 , 1.77737

-0.0263841 , 0.992727
0.415057 , 0.416749
0 , 0
0.389351 , -0.473217
-4.96418 , 2.78361
-2.34332 , -8.1441
-11.6526 , -14.0268
18.5569 , -22.3804
-0.620694 , 1.83594

-0.860108 , 0.512839
-0.301855 , 0.978864
0 , 0
0.241406 , -0.540709
-5.92993 , 1.88893
-2.86017 , -8.70215
-12.3041 , -14.6476
17.8669 , -22.7489
-1.92959 , 0.323032

-0.907212 , -0.440531
-1.3971 , 0.091713
0 , 0
0.576206 , -0.791004
-6.07407 , 0.511268
-2.58799 , -9.72269
-12.1674 , -15.7397
17.9629 , -23.5901
-1.68973 , -1.59548

-0.136766 , -0.998659
-0.636501 , -1.52022
0 , 0
1.31932 , -0.549389
-5.36502 , -0.47772
-1.49622 , -10.3369
-11.2114 , -16.4342
18.8758 , -24.0352
-0.315083 , -2.71932

0.755019 , -0.656083
1.30586 , -1.12947
0 , 0
1.78178 , 0.468842
-4.49856 , -0.569595
-0.281463 , -10.0393
-10.1324 , -16.2259
19.9093 , -23.5787
1.22797 , -2.60895

0.950003 , 0.286837
1.40079 , 0.857008
0 , 0
1.26359 , 1.77633
-4.29268 , -0.0617219
0.237755 , -9.13024
-9.74863 , -15.4149
20.2453 , -22.521
2.02002 , -1.65502

0.254387 , 0.958554
-0.334776 , 1.37729
0 , 0
-0.231984 , 2.40004
-4.94123 , 0.177351
-0.132751 , -8.48116
-10.2538 , -14.8728
19.6901 , -21.7337
1.82466 , -0.792581

-0.681915 , 0.729993
-1.06259 , 0.115604
0 , 0
-1.83327 , 1.7236
-5.79463 , -0.478465
-0.74345 , -8.72115
-10.9981 , -15.2287
18.8934 , -21.8457
1.26833 , -0.695006

-0.991943 , -0.174695
-0.355289 , -0.525287
0 , 0
-2.48858 , 0.0951474
-5.98648 , -1.80206
-0.727774 , -9.62604
-11.1146 , -16.2583
18.7224 , -22.6331
1.1998 , -1.17211

-0.405429 , -0.923951
-0.0813797 , -0.27389
0 , 0
-1.83177 , -1.45284
-5.24732 , -2.959
0.184152 , -10.3643
-10.3331 , -17.1302
19.4471 , -23.2641
1.87049 , -1.42252

0.544707 , -0.841808
-0.118208 , -0.554752
0 , 0
-0.41562 , -2.02275
-4.11111 , -3.27049
1.45903 , -10.26
-9.18644 , -17.1683
20.5348 , -23.0629
2.72425 , -0.802997

0.993924 , 0.00765224
0.748686 , -0.67283
0 , 0
0.76564 , -1.4983
-3.44364 , -2.79788
2.23193 , -9.37722
-8.53926 , -16.4366
21.1208 , -22.0935
2.86592 , 0.577795

0.514482 , 0.846969
1.20975 , 0.634043
0 , 0
1.08141 , -0.567669
-3.67415 , -2.31602
2.07474 , -8.49349
-8.8193 , -15.7127
20.7775 , -21.1334
1.82917 , 1.8666

-0.449894 , 0.889269
-0.26647 , 1.59146
0 , 0
0.755797 , -0.0435808
-4.36061 , -2.60929
1.4308 , -8.39575
-9.5829 , -15.7834
19.9485 , -20.9695
0.02979 , 2.12321

-0.999985 , 0.104574
-1.70782 , 0.24738
0 , 0
0.511959 , -0.0892019
-4.60571 , -3.70533
1.19894 , -9.11404
-9.93086 , -16.6786
19.533 , -21.6317
-1.51311 , 1.01523

-0.642941 , -0.778121
-0.742061 , -1.49527
0 , 0
0.75818 , -0.179387
-3.91868 , -4.87296
1.87164 , -9.91947
-9.37035 , -17.6693
20.0239 , -22.3911
-1.7073 , -0.864154

0.291642 , -0.961649
1.01599 , -1.02786
0 , 0
1.19501 , 0.264202
-2.63139 , -5.31302
3.11894 , -10.015
-8.23101 , -17.9583
21.0916 , -22.4505
-0.540991 , -2.04371

0.958077 , -0.272259
0.993012 , 0.451982
0 , 0
1.11383 , 1.24154
-1.59194 , -4.84994
4.09479 , -9.22689
-7.35856 , -17.372
21.8904 , -21.6361
0.713069 , -1.95711

0.733008 , 0.666776
0.0111002 , 0.659096
0 , 0
0.0980529 , 2.04895
-1.42626 , -4.10539
4.17546 , -8.17865
-7.37639 , -16.5334
21.7969 , -20.5713
1.13912 , -1.27911

-0.182018 , 0.977654
-0.130755 , 0.254822
0 , 0
-1.4314 , 1.84462
-1.9355 , -3.95578
3.56215 , -7.74817
-8.08297 , -16.3205
21.0127 , -20.1338
0.828012 , -0.979051

-0.930285 , 0.375613
-0.207605 , 0.458916
0 , 0
-2.44711 , 0.486605
-2.26575 , -4.68469
3.11122 , -8.22037
-8.62163 , -17.018
20.3945 , -20.6083
0.59054 , -1.40704

-0.83097 , -0.572544
-0.94595 , 0.142679
0 , 0
-2.19411 , -1.24837
-1.73911 , -5.72441
3.50313 , -9.0286
-8.31158 , -18.0589
20.6231 , -21.4282
1.08285 , -2.04171

0.0159023 , -1.00666
-0.688591 , -1.16441
0 , 0
-0.815489 , -2.28195
-0.458557 , -6.2141
4.63754 , -9.3129
-7.25288 , -18.5833
21.5984 , -21.7332
2.18637 , -2.0574

0.845786 , -0.530443
1.04516 , -1.22783
0 , 0
0.776398 , -2.05216
0.808333 , -5.75701
5.74956 , -8.67713
-6.21011 , -18.1947
22.5559 , -21.1271
3.11777 , -1.08795

0.892161 , 0.432619
1.58243 , 0.661928
0 , 0
1.60402 , -0.915016
1.29198 , -4.77646
6.07234 , -7.54499
-5.94982 , -17.3167
22.7291 , -20.0333
3.08757 , 0.411089

0.100383 , 0.987627
-0.159736 , 1.663
0 , 0
1.39708 , 0.185964
0.934681 , -4.16743
5.55091 , -6.81159
-6.52668 , -16.8441
22.0633 , -19.3468
2.01097 , 1.50198

-0.787883 , 0.61718
-1.4443 , 0.316184
0 , 0
0.736073 , 0.582543
0.475038 , -4.44763
4.92664 , -6.99453
-7.19908 , -17.2943
21.3003 , -19.5849
0.591044 , 1.59567

-0.955136 , -0.322969
-0.616295 , -0.96501
0 , 0
0.375715 , 0.41894
0.727531 , -5.26192
5.01671 , -7.73829
-7.14954 , -18.3116
21.2574 , -20.3919
-0.386852 , 0.904245

-0.261241 , -0.973814
0.36725 , -0.608249
0 , 0
0.508965 , 0.339685
1.82933 , -5.75213
5.96097 , -8.1841
-6.23796 , -19.037
22.0748 , -20.9088
-0.689693 , -0.00434687

0.666313 , -0.746764
0.272221 , -0.140477
0 , 0
0.662801 , 0.77483
3.15005 , -5.33075
7.13162 , -7.74362
-5.09187 , -18.8817
23.125 , -20.5471
-0.384861 , -0.73186

0.979156 , 0.163398
0.39935 , -0.267739
0 , 0
0.202961 , 1.47121
3.83853 , -4.19392
7.68003 , -6.61188
-4.55968 , -18.0407
23.5596 , -19.5015
0.101731 , -0.8448

0.374557 , 0.91802
0.838251 , 0.35868
0 , 0
-0.958763 , 1.64895
3.58939 , -3.18183
7.3032 , -5.6278
-4.94413 , -17.3526
23.0759 , -18.6107
0.0661189 , -0.729293

-0.583586 , 0.810034
-0.0436195 , 1.29624
0 , 0
-2.10362 , 0.761031
2.96396 , -3.00336
6.56476 , -5.4987
-5.68138 , -17.5244
22.2378 , -18.5817
-0.242308 , -1.12688

-1.00568 , -0.0486205
-1.51669 , 0.462253
0 , 0
-2.29038 , -0.863981
2.84948 , -3.54856
6.35406 , -6.11294
-5.88186 , -18.4441
21.9349 , -19.3026
-0.0545298 , -2.01802

-0.518282 , -0.865912
-0.996243 , -1.40844
0 , 0
-1.21142 , -2.22161
3.61717 , -4.0276
7.04428 , -6.67877
-5.17218 , -19.3198
22.5406 , -19.9814
0.953522 , -2.67788

0.434268 , -0.904366
1.0031 , -1.35709
0 , 0
0.524582 , -2.42526
4.8207 , -3.70539
8.19088 , -6.45901
-3.99669 , -19.414
23.6106 , -19.8807
2.3116 , -2.41557

0.987245 , -0.119086
1.41563 , 0.467138
0 , 0
1.83614 , -1.38505
5.59354 , -2.53958
8.9289 , -5.40906
-3.22017 , -18.6817
24.2801 , -18.9554
3.13604 , -1.22121

0.618458 , 0.774197
0.0127312 , 1.16747
0 , 0
1.99178 , 0.112438
5.41192 , -1.24859
8.73594 , -4.24498
-3.36483 , -17.8387
24.0269 , -17.9215
2.88592 , 0.159278

-0.333047 , 0.938701
-0.688464 , 0.308368
0 , 0
1.18602 , 1.06363
4.61354 , -0.672024
7.95087 , -3.80385
-4.09166 , -17.7217
23.1901 , -17.6156
1.8777 , 0.857641

-0.978377 , 0.229539
-0.32864 , -0.0972806
0 , 0
0.267345 , 1.10664
4.0862 , -0.957678
7.46237 , -4.23089
-4.51181 , -18.4757
22.6585 , -18.1827
0.970731 , 0.687839

-0.735476 , -0.691362
-0.437035 , -0.0301288
0 , 0
-0.107202 , 0.695543
4.4111 , -1.44664
7.85234 , -4.86451
-4.04325 , -19.4388
23.0143 , -18.9608
0.70885 , 0.244286

0.168243 , -0.99123
-0.505831 , -0.732596
0 , 0
0.00525476 , 0.521593
5.36023 , -1.30921
8.89319 , -4.87226
-2.91343 , -19.778
24.03 , -19.1172
0.829356 , 0.226084

0.916181 , -0.392022
0.698556 , -1.08281
0 , 0
0.00718453 , 0.827241
6.1167 , -0.270458
9.76817 , -3.97646
-1.93898 , -19.2155
24.8889 , -18.3739
0.583175 , 0.635248

0.812229 , 0.567716
1.5152 , 0.380682
0 , 0
-0.590352 , 1.15489
5.98432 , 1.12796
9.78105 , -2.71598
-1.81605 , -18.2897
24.8951 , -17.2694
-0.215841 , 0.69402

-0.056042 , 0.992411
0.0995856 , 1.7003
0 , 0
-1.56256 , 0.784358
5.05088 , 1.98735
9.01925 , -1.98676
-2.45708 , -17.8962
24.1359 , -16.6992
-0.977906 , 0.0698905

-0.874956 , 0.489747
-1.58805 , 0.602369
0 , 0
-2.06711 , -0.455803
4.13053 , 1.9123
8.29633 , -2.18146
-3.04845 , -18.4273
23.4252 , -17.0557
-1.24995 , -1.11195

-0.896134 , -0.463693
-0.966586 , -1.18521
0 , 0
-1.44336 , -1.88464
3.97238 , 1.37638
8.36058 , -2.82386
-2.8418 , -19.4065
23.5114 , -17.8624
-0.623239 , -2.38637

-0.110919 , -1.0011
0.615419 , -1.04044
0 , 0
0.138254 , -2.50429
4.58608 , 1.24344
9.22054 , -3.04751
-1.82852 , -19.9668
24.4029 , -18.2524
0.77813 , -2.97969

0.772079 , -0.633863
0.778163 , 0.090209
0 , 0
1.74889 , -1.80416
5.26425 , 1.99921
10.1675 , -2.36417
-0.717241 , -19.6199
25.3913 , -17.7371
2.19201 , -2.47275

0.9403 , 0.31516
0.219281 , 0.276832
0 , 0
2.37535 , -0.199435
5.19582 , 3.3181
10.3889 , -1.09707
-0.320554 , -18.6884
25.6639 , -16.6395
2.77844 , -1.23639

0.22544 , 0.966392
0.305148 , 0.245129
0 , 0
1.72305 , 1.2494
4.21419 , 4.31794
9.71634 , -0.126146
-0.80679 , -18.0519
25.0526 , -15.839
2.34973 , -0.18589

-0.703078 , 0.711429
0.015805 , 0.821348
0 , 0
0.443835 , 1.71392
2.99068 , 4.38788
8.81919 , -0.060167
-1.50656 , -18.319
24.2266 , -15.9441
1.55656 , 0.0400343

-0.987825 , -0.200497
-1.13149 , 0.508506
0 , 0
-0.508527 , 1.24439
2.38483 , 3.77487
8.55484 , -0.65028
-1.56248 , -19.2402
24.0434 , -16.7056
1.23407 , -0.34038

-0.381487 , -0.933613
-1.079 , -1.12119
0 , 0
-0.702428 , 0.553576
2.64625 , 3.31259
9.17058 , -1.06109
-0.727263 , -19.9799
24.7504 , -17.2876
1.6005 , -0.53109

0.566858 , -0.825582
0.793281 , -1.51566
0 , 0
-0.465232 , 0.291453
3.22833 , 3.66151
10.1173 , -0.630624
0.449995 , -19.8758
25.7984 , -17.028
2.06885 , 0.0661884

0.992392 , 0.0370957
1.67322 , 0.291746
0 , 0
-0.464249 , 0.473838
3.26885 , 4.73347
10.5303 , 0.554241
1.10444 , -19.0142
26.3226 , -16.0131
1.73653 , 1.23955

0.488715 , 0.862417
0.201363 , 1.52569
0 , 0
-0.987922 , 0.49755
2.36413 , 5.73501
10.0031 , 1.70113
0.829637 , -18.1873
25.9167 , -15.035
0.244777 , 1.93454

